variable,year,mean,sd,lower,upper
log_depletion,1965,-0.0710874419640317,0.456269465282793,-0.821585550333011,0.558693117396412
log_depletion,1966,-0.0245656323366441,0.474127113765251,-0.897692390919158,0.620153958797003
log_depletion,1967,-0.0124402379195081,0.436419602899649,-0.744214964927434,0.607885503201494
log_depletion,1968,0.00366322892281415,0.427750693708884,-0.732177682740449,0.63380890342874
log_depletion,1969,-0.00176183515198574,0.433996658229672,-0.755453040258252,0.58135777737342
log_depletion,1970,0.0390234511392383,0.438454459662483,-0.785512041527133,0.628652934920658
log_depletion,1971,-0.054678565334697,0.483492136037294,-0.850304558756038,0.672617420331012
log_depletion,1972,-0.419364768363996,0.591413416494216,-1.4771027274006,0.463040681743114
log_depletion,1973,-0.856450106973901,0.584618901741346,-1.80171154290917,0.0591351353022326
log_depletion,1974,-0.705905300500899,0.598940624035321,-1.65996762610028,0.262304147559099
log_depletion,1975,-0.764409491970086,0.599020277646931,-1.69799838766153,0.229552793198084
log_depletion,1976,-0.983909531001867,0.663808682095377,-2.02162362476524,0.164625740726738
log_depletion,1977,-1.71935090844325,0.597080092108961,-2.66628119113527,-0.791285902971341
log_depletion,1978,-1.82168233276748,0.65752891163334,-2.86186288874702,-0.746693888870489
log_depletion,1979,-1.98667496062534,0.62014379793613,-2.93909214395516,-0.985768418549375
log_depletion,1980,-2.17956424612199,0.607994165434887,-3.12668690188003,-1.18590092202328
log_depletion,1981,-2.03914468716117,0.61119130866701,-3.03505913708558,-1.0192508746016
log_depletion,1982,-2.33103593582828,0.626389333895638,-3.37256737719075,-1.34678671960079
